1476632149329,47,244
1476632149349,49,241
1476632149359,51,240
1476632149379,52,239
1476632149399,55,236
1476632149409,57,237
1476632149429,60,237
1476632149439,64,235
1476632149459,66,232
1476632149489,69,231
1476632149489,70,231
1476632149509,71,229
1476632149539,72,228
1476632149539,73,224
1476632149569,73,222
1476632149579,72,219
1476632149599,72,221
1476632149609,71,221
1476632149629,71,219
1476632149649,70,217
1476632149659,71,218
1476632149679,329,702
1476632149689,474,866
1476632149709,452,913
1476632149739,464,998
1476632149739,461,1151
1476632149759,472,1238
1476632149789,526,1555
1476632149789,525,1612
1476632149819,529,1596
1476632149829,525,1591
1476632149849,517,1597
1476632149859,515,1585
