1490947404037,684,1563
1490947404047,396,1509
1490947404067,435,1507
1490947404087,404,1483
1490947404087,392,1476
1490947404117,394,1486
1490947404127,388,1482
1490947404147,392,1486
1490947404157,395,1488
1490947404177,396,1490
1490947404197,395,1487
1490947404207,394,1490
1490947404227,394,1488
1490947404257,394,1488
1490947404257,393,1487
1490947404287,335,1033
1490947404287,351,538
1490947404317,355,382
1490947404337,367,290
1490947404337,377,267
1490947404367,383,244
1490947404377,341,155
1490947404397,423,175
1490947404407,412,175
1490947404427,411,178
1490947404447,409,175
1490947404457,407,176
1490947404477,405,174
1490947404507,405,173
1490947404507,405,169
1490947404537,406,168
1490947404537,401,170
1490947404567,404,173
1490947404587,781,206
1490947404587,903,211
1490947404617,895,205
1490947404627,883,197
1490947404647,883,207
1490947404657,886,216
1490947404677,886,215
1490947404687,887,218
1490947404707,889,221
1490947404727,891,220
1490947404737,889,218
1490947404757,890,220
1490947404787,887,223
1490947404787,906,226
1490947404817,1520,438
1490947404837,1670,404
1490947404837,1653,440
1490947404867,1658,447
1490947404877,1658,447
1490947404897,1658,443
1490947404907,1660,450
1490947404927,1665,447
1490947404937,1665,448
1490947404957,1665,452
1490947404977,1663,455
1490947404987,1661,458
1490947405007,1660,458
1490947405037,1660,458
1490947405037,1660,462
1490947405067,1658,464
1490947405087,1657,466
1490947405087,1655,464
1490947405118,2009,517
1490947405128,2185,507
1490947405148,2186,515
1490947405158,2191,510
1490947405178,2188,519
1490947405188,2183,519
1490947405208,2178,521
1490947405228,2180,531
1490947405238,2177,530
1490947405258,2177,528
1490947405288,2179,535
1490947405288,2178,536
1490947405318,2178,537
1490947405338,2177,538
1490947405338,2173,537
1490947405368,2218,839
1490947405378,2266,1134
1490947405398,2238,1198
1490947405408,2212,1220
1490947405428,2196,1247
1490947405438,2184,1268
1490947405458,2133,1377
1490947405478,2126,1290
1490947405488,2115,1301
1490947405508,2115,1296
1490947405538,2111,1303
1490947405538,2119,1310
1490947405568,2118,1318
1490947405578,2119,1315
1490947405598,2122,1316
1490947405618,2123,1316
1490947405628,2124,1317
1490947405648,2128,1318
1490947405658,2127,1323
1490947405678,2128,1327
1490947405688,2131,1329
1490947405708,2135,1349
1490947405728,2137,1365
1490947405738,2138,1380
1490947405758,2139,1393
1490947405776,2140,1405
1490947405786,2142,1416
1490947405806,2145,1429
1490947405836,2146,1441
1490947405836,2147,1451
1490947405866,2149,1462
1490947405876,2152,1471
1490947405896,2150,1483
1490947405906,2293,1713
1490947405926,2253,1717
1490947405946,2253,1705
1490947405956,2257,1707
1490947405976,2253,1701
1490947405986,2254,1709
1490947406006,2256,1710
1490947406036,2254,1713
1490947406036,2252,1710
1490947406056,1853,1502
1490947406086,1707,1443
1490947406086,1698,1450
1490947406116,1711,1469
1490947406126,1711,1461
1490947406146,1714,1466
1490947406156,1716,1465
1490947406176,1717,1464
1490947406196,1712,1464
1490947406206,1716,1465
1490947406226,1716,1462
1490947406236,1705,1457
1490947406256,1338,1257
1490947406286,1327,1294
1490947406286,1324,1300
1490947406306,1315,1316
1490947406336,1308,1314
1490947406336,1309,1321
1490947406366,1305,1327
1490947406376,1304,1327
1490947406396,1302,1329
1490947406406,1297,1326
1490947406426,1295,1327
1490947406446,1297,1326
1490947406456,1297,1324
1490947406476,1295,1325
1490947406486,1293,1327
1490947406506,1292,1324
1490947406537,1290,1326
1490947406537,1289,1326
1490947406557,1288,1324
1490947406587,1287,1327
1490947406587,1286,1328
1490947406617,1283,1328
1490947406627,1285,1330
1490947406647,1286,1330
1490947406657,1273,1332
1490947406677,1258,1331
1490947406697,1245,1335
1490947406707,1234,1340
1490947406727,1223,1346
1490947406737,1212,1353
1490947406757,1195,1352
1490947406787,1184,1358
1490947406787,1173,1360
1490947406817,1161,1361
1490947406837,1149,1361
1490947406837,1138,1362
1490947406867,1126,1363
1490947406877,1117,1368
1490947406897,1113,1372
1490947406907,1108,1379
1490947406927,1103,1388
1490947406947,1096,1390
1490947406957,1093,1395
1490947406977,1089,1400
1490947406987,1087,1405
1490947407007,1085,1406
1490947407037,1079,1405
1490947407037,1073,1403
1490947407067,1068,1400
1490947407087,1074,1398
1490947407087,1077,1399
1490947407117,1077,1397
1490947407127,1078,1396
1490947407147,1080,1393
1490947407157,1085,1394
1490947407177,1090,1395
1490947407197,1092,1392
1490947407207,1098,1391
1490947407227,1102,1391
1490947407237,1105,1392
1490947407257,1107,1391
1490947407267,1111,1393
1490947407287,1113,1391
1490947407317,1116,1391
1490947407337,1120,1389
1490947407337,1121,1388
1490947407367,1122,1386
1490947407367,1124,1387
1490947407397,1117,1392
1490947407407,780,1564
1490947407427,770,1613
1490947407447,775,1598
1490947407457,773,1598
1490947407477,786,1610
1490947407487,790,1609
1490947407507,786,1606
1490947407517,785,1609
1490947407537,787,1611
1490947407567,792,1617
1490947407567,792,1616
1490947407587,793,1616
1490947407617,788,1612
1490947407617,783,1606
1490947407647,785,1605
1490947407657,786,1607
1490947407677,783,1607
1490947407687,765,1609
1490947407707,747,1611
1490947407727,731,1612
1490947407737,716,1614
1490947407757,702,1616
1490947407767,688,1616
1490947407787,676,1615
1490947407817,665,1615
1490947407817,655,1615
1490947407837,643,1615
1490947407867,632,1616
1490947407867,623,1618
1490947407897,613,1619
1490947407907,604,1620
1490947407927,595,1621
1490947407938,588,1620
1490947407958,355,1492
1490947407978,229,1456
1490947407988,233,1448
1490947408008,227,1465
1490947408018,224,1463
1490947408038,223,1464
1490947408068,230,1466
1490947408068,232,1465
1490947408088,232,1464
1490947408118,232,1460
1490947408118,236,1461
1490947408148,414,1183
1490947408158,611,933
1490947408178,613,898
1490947408188,613,889
1490947408208,610,875
1490947408228,613,879
1490947408238,620,924
1490947408258,600,874
1490947408268,625,889
1490947408288,632,888
1490947408318,622,890
1490947408318,622,885
1490947408338,624,891
1490947408368,622,894
1490947408368,628,898
1490947408398,628,900
1490947408408,627,900
1490947408428,626,898
1490947408438,624,899
1490947408458,624,898
1490947408478,623,899
1490947408488,621,902
1490947408508,620,902
1490947408518,625,903
1490947408538,630,901
1490947408568,637,901
1490947408568,640,904
1490947408598,644,903
1490947408618,648,905
1490947408618,650,906
1490947408648,656,908
1490947408658,658,909
1490947408678,661,911
1490947408688,664,913
1490947408708,662,897
1490947408728,448,469
1490947408738,348,428
1490947408758,351,411
1490947408768,359,412
1490947408786,363,406
1490947408806,359,411
1490947408816,361,411
1490947408836,361,407
1490947408866,363,410
1490947408866,354,405
1490947408896,334,402
1490947408906,318,395
1490947408926,302,390
1490947408946,290,384
1490947408956,281,381
1490947408976,272,378
1490947408986,264,375
1490947409006,255,370
1490947409016,249,367
1490947409036,243,366
1490947409056,234,363
1490947409066,228,360
1490947409086,223,357
1490947409116,218,353
1490947409116,213,350
1490947409146,209,348
1490947409156,203,343
1490947409176,196,340
1490947409196,190,338
1490947409206,184,340
1490947409226,562,282
1490947409236,941,203
1490947409256,1004,233
1490947409266,1027,225
1490947409286,1036,216
1490947409306,1024,186
1490947409336,1087,194
1490947409336,1068,269
1490947409367,1049,240
1490947409367,1063,243
1490947409397,1065,235
1490947409407,1070,236
1490947409427,1073,240
1490947409447,1440,336
1490947409457,1511,399
1490947409477,1516,403
1490947409487,1538,401
1490947409507,1537,395
1490947409517,1531,402
1490947409537,1526,402
1490947409567,1526,409
1490947409567,1520,403
1490947409587,1517,406
1490947409617,1517,407
1490947409617,1515,406
1490947409647,1516,405
1490947409657,1517,405
1490947409677,1518,411
1490947409697,1832,421
1490947409707,1910,382
1490947409727,1918,375
1490947409737,1916,373
1490947409757,1908,384
1490947409767,1907,389
1490947409787,1904,392
1490947409817,1904,400
1490947409817,1901,398
1490947409837,1901,392
1490947409867,1901,393
1490947409867,1898,396
1490947409897,1896,396
1490947409907,1897,394
1490947409927,1895,393
1490947409947,1892,395
1490947409957,1892,397
1490947409977,1902,388
1490947409987,2106,125
1490947410007,2151,99
1490947410017,2150,103
1490947410037,2144,108
1490947410047,2138,106
1490947410067,2138,107
1490947410087,2135,110
1490947410097,2131,111
1490947410117,2130,109
1490947410147,2130,116
1490947410157,2130,116
1490947410177,2130,118
1490947410197,2129,117
1490947410197,2129,116
1490947410227,2126,115
1490947410237,2127,115
1490947410257,2129,124
1490947410267,2269,525
1490947410287,2245,642
1490947410297,2219,632
1490947410317,2220,616
1490947410337,2223,609
1490947410347,2223,601
1490947410367,2218,599
1490947410397,2221,597
1490947410397,2217,601
1490947410427,2218,602
1490947410437,2220,602
1490947410457,2222,603
1490947410477,2220,606
1490947410487,2219,606
1490947410507,2216,607
1490947410517,2216,604
1490947410537,2213,607
1490947410547,2207,609
1490947410567,2197,614
1490947410587,2184,617
1490947410597,2173,621
1490947410617,2161,626
1490947410647,2152,632
1490947410647,2144,634
1490947410677,2136,633
1490947410687,2127,637
1490947410707,2116,641
1490947410727,2108,645
1490947410737,2100,652
1490947410757,2093,657
1490947410768,2085,661
1490947410788,2079,665
1490947410798,2073,668
1490947410818,1832,938
1490947410838,1722,1200
1490947410848,1737,1203
1490947410868,1736,1203
1490947410898,1723,1229
1490947410898,1729,1232
1490947410928,1725,1232
1490947410938,1683,1242
1490947410958,1763,1195
1490947410978,1730,1208
1490947410988,1722,1217
1490947411008,1719,1217
1490947411018,1720,1225
1490947411038,1720,1224
1490947411048,1720,1230
1490947411068,1717,1228
1490947411088,1719,1227
1490947411098,1716,1231
1490947411118,1714,1233
1490947411148,1710,1238
1490947411148,1710,1241
1490947411178,1711,1241
1490947411188,1712,1244
1490947411208,1723,1252
1490947411228,1735,1260
1490947411238,1745,1268
1490947411258,1754,1276
1490947411268,1762,1283
1490947411288,1767,1292
1490947411298,1775,1299
1490947411318,1784,1303
1490947411348,1790,1307
1490947411348,1797,1313
1490947411368,1803,1317
1490947411398,1811,1322
1490947411398,1818,1326
1490947411428,1823,1329
1490947411438,1829,1334
1490947411458,1835,1339
1490947411478,1839,1341
1490947411488,1844,1344
1490947411508,1848,1344
1490947411518,1853,1347
1490947411538,1864,1350
1490947411548,1877,1350
1490947411568,1889,1354
1490947411598,1900,1353
1490947411598,1912,1353
1490947411618,1922,1349
1490947411648,1929,1346
1490947411648,1936,1345
1490947411678,1944,1342
1490947411688,1949,1342
1490947411708,1953,1342
1490947411728,1960,1342
1490947411738,1969,1348
1490947411758,2272,1597
1490947411768,3088,3416
1490947411786,-427,0
1490947411806,-427,0
1490947411816,-427,0
1490947411836,-427,0
1490947411866,2947,2564
1490947411866,-427,0
1490947411896,-427,0
1490947411906,-427,0
1490947411926,2713,2280
1490947411946,2595,2129
1490947411946,2523,2042
1490947411976,2273,1693
1490947411986,2265,1640
1490947412006,2258,1643
1490947412016,2255,1659
1490947412036,2264,1666
1490947412056,2266,1676
1490947412066,2267,1679
1490947412086,2267,1682
1490947412096,2265,1686
1490947412116,2264,1697
1490947412146,2263,1695
1490947412146,2262,1694
1490947412176,2245,1705
1490947412197,1876,1841
1490947412197,1852,1832
1490947412227,1838,1844
1490947412237,1845,1850
1490947412257,1848,1853
1490947412267,1846,1856
1490947412287,1843,1854
1490947412297,1844,1855
1490947412317,1842,1855
1490947412337,1842,1857
1490947412347,1843,1852
1490947412367,1842,1852
1490947412397,1844,1854
1490947412397,1845,1855
1490947412427,1847,1858
1490947412447,1849,1857
1490947412447,1849,1859
1490947412477,1849,1858
1490947412487,1850,1860
1490947412507,1848,1863
1490947412517,1849,1865
1490947412537,1849,1864
1490947412547,1850,1867
1490947412567,1851,1868
1490947412587,1853,1870
1490947412597,1853,1871
1490947412617,1854,1873
1490947412647,1855,1875
1490947412647,1855,1870
1490947412677,-427,0
1490947412697,-427,0
1490947412707,1001,1923
1490947412727,1008,1916
1490947412737,1005,1909
1490947412757,1012,1931
1490947412767,1013,1935
1490947412787,1019,1930
1490947412797,1014,1931
1490947412817,1011,1928
1490947412837,1005,1929
1490947412847,609,1869
1490947412867,472,1866
1490947412897,425,1847
1490947412897,403,1855
1490947412927,384,1863
1490947412947,380,1860
1490947412947,382,1861
1490947412977,376,1856
1490947412987,376,1858
1490947413007,373,1854
1490947413017,371,1855
1490947413037,373,1858
1490947413047,376,1859
1490947413067,378,1860
1490947413087,379,1861
1490947413097,378,1860
1490947413117,378,1859
1490947413147,380,1859
1490947413147,382,1860
1490947413177,381,1860
1490947413177,382,1862
1490947413207,382,1863
1490947413227,381,1864
1490947413227,382,1866
1490947413257,385,1866
1490947413267,666,1597
1490947413287,622,1591
1490947413297,640,1596
1490947413317,638,1591
1490947413337,637,1576
1490947413347,634,1568
1490947413367,642,1569
1490947413377,639,1562
1490947413397,637,1565
1490947413427,637,1564
1490947413427,633,1564
1490947413457,633,1565
1490947413477,635,1569
1490947413487,635,1570
1490947413507,632,1567
1490947413517,632,1564
1490947413537,634,1567
1490947413547,632,1566
1490947413567,631,1569
1490947413587,631,1568
1490947413597,631,1568
1490947413618,632,1566
1490947413628,634,1568
1490947413648,635,1570
1490947413678,628,1568
1490947413678,624,1566
1490947413708,614,1561
1490947413728,607,1556
1490947413738,600,1551
1490947413758,592,1547
1490947413768,587,1541
1490947413788,578,1536
1490947413798,573,1531
1490947413818,568,1525
1490947413838,560,1522
1490947413868,553,1515
1490947413868,548,1511
1490947413898,543,1509
1490947413898,-427,0
1490947413928,-427,0
1490947413938,540,1506
1490947413958,538,1505
1490947413978,531,1500
1490947413978,528,1501
1490947414008,526,1499
1490947414018,523,1497
1490947414038,520,1492
1490947414048,520,1492
1490947414068,518,1490
1490947414098,515,1488
1490947414098,511,1485
1490947414118,509,1483
1490947414148,508,1483
1490947414148,508,1484
1490947414178,508,1481
1490947414188,508,1483
1490947414208,511,1485
1490947414228,513,1488
1490947414238,517,1494
1490947414258,516,1496
1490947414268,515,1499
1490947414288,527,1504
1490947414298,1035,1478
1490947414318,1168,1466
1490947414328,1156,1504
1490947414348,1139,1484
1490947414368,1141,1490
1490947414378,1143,1484
1490947414398,1140,1480
1490947414428,1133,1482
1490947414428,1132,1483
1490947414458,1133,1483
1490947414478,1133,1487
1490947414478,1129,1487
1490947414508,1128,1490
1490947414518,1127,1493
1490947414538,1126,1497
1490947414548,1124,1498
1490947414568,1119,1495
1490947414578,1118,1483
1490947414598,1115,1474
1490947414618,1111,1462
1490947414628,1109,1453
1490947414648,1105,1444
1490947414678,1104,1439
1490947414678,1101,1432
1490947414708,1097,1427
1490947414728,1095,1418
1490947414728,1091,1415
1490947414758,1089,1406
1490947414768,1087,1400
1490947414776,1085,1393
1490947414806,1079,1389
1490947414816,1078,1384
1490947414836,1078,1380
1490947414846,1076,1376
1490947414866,1075,1369
1490947414876,1074,1364
1490947414896,1072,1361
1490947414926,1073,1359
1490947414926,1080,1355
1490947414946,1086,1345
1490947414976,1092,1339
1490947414976,1099,1333
1490947415006,1105,1330
1490947415016,1112,1325
1490947415037,1119,1323
1490947415057,1125,1319
1490947415067,1131,1315
1490947415087,1138,1313
1490947415097,1144,1309
1490947415117,1148,1305
1490947415127,1154,1302
1490947415147,1158,1297
1490947415177,1163,1294
1490947415177,1167,1291
1490947415197,1171,1288
1490947415227,1172,1285
1490947415227,1159,1280
1490947415257,769,1048
1490947415267,765,1062
1490947415287,755,1059
1490947415297,763,1064
1490947415317,757,1058
1490947415337,756,1056
1490947415347,759,1055
1490947415367,760,1057
1490947415377,760,1058
1490947415397,764,1060
1490947415427,764,1059
1490947415427,766,1057
1490947415447,764,1063
1490947415477,764,1064
1490947415477,764,1065
1490947415507,767,1066
1490947415517,763,1064
1490947415537,760,1060
1490947415547,761,1061
1490947415567,758,1061
1490947415587,770,1071
1490947415597,1102,1322
1490947415617,1151,1414
1490947415627,1151,1372
1490947415647,1145,1372
1490947415677,1144,1382
1490947415677,1141,1383
1490947415697,1140,1381
1490947415727,1136,1382
1490947415727,1136,1381
1490947415757,1133,1378
1490947415767,1133,1377
1490947415787,1134,1373
1490947415797,1134,1371
1490947415817,1136,1370
1490947415837,1138,1369
1490947415847,1139,1370
1490947415867,1137,1371
1490947415877,1138,1369
1490947415897,1139,1367
1490947415927,1140,1368
1490947415927,1139,1369
1490947415947,1140,1370
1490947415957,1138,1369
1490947415977,1136,1369
1490947416007,1136,1370
1490947416007,1137,1371
1490947416037,1137,1371
1490947416047,1138,1372
1490947416067,1136,1373
1490947416087,1132,1372
1490947416097,1128,1368
1490947416117,1128,1370
1490947416127,1125,1371
1490947416147,1122,1371
1490947416157,1118,1372
1490947416177,1116,1374
1490947416207,1113,1377
1490947416207,1110,1379
1490947416227,1107,1378
1490947416257,1106,1376
1490947416257,1102,1373
1490947416287,1100,1375
1490947416297,1096,1375
1490947416317,1095,1374
1490947416337,1093,1373
1490947416347,1092,1371
1490947416367,1091,1370
1490947416377,1089,1370
1490947416397,1087,1372
1490947416407,1087,1372
1490947416427,1079,1375
1490947416458,602,1368
1490947416458,440,1501
1490947416478,492,1504
1490947416508,493,1498
1490947416518,497,1499
1490947416538,503,1497
1490947416548,511,1506
1490947416568,513,1507
1490947416588,-427,0
1490947416598,-427,0
1490947416618,510,1508
1490947416628,509,1511
1490947416648,510,1513
1490947416678,511,1509
1490947416678,-427,0
1490947416708,-427,0
1490947416728,509,1510
1490947416728,509,1510
1490947416758,511,1513
1490947416768,514,1514
1490947416788,512,1512
1490947416798,512,1512
1490947416868,514,1516
1490947416869,514,1516
1490947416869,515,1518
1490947416869,516,1516
1490947416878,-427,0
1490947416898,-427,0
1490947416928,517,1516
1490947416928,521,1517
1490947416958,521,1516
1490947416978,523,1517
1490947416978,524,1518
1490947417008,525,1518
1490947417018,531,1521
1490947417038,532,1522
1490947417048,532,1522
1490947417068,532,1522
1490947417078,532,1521
1490947417098,533,1521
1490947417118,534,1520
1490947417148,534,1520
1490947417148,539,1514
1490947417158,620,1082
1490947417178,712,809
1490947417208,724,716
1490947417228,713,711
1490947417228,703,701
1490947417258,700,696
1490947417258,700,735
