1476630953102,720,646
1476630953112,719,640
1476630953132,734,643
1476630953142,1347,760
1476630953162,1493,769
1476630953192,1463,800
1476630953193,1447,793
1476630953212,1441,780
1476630953242,1432,783
1476630953243,1425,786
1476630953272,1418,785
1476630953282,1420,778
1476630953303,1422,780
1476630953312,1419,786
1476630953332,1418,787
1476630953352,1420,785
1476630953362,1419,788
1476630953382,1416,785
1476630953411,1417,785
1476630953412,1416,786
1476630953442,1416,786
1476630953443,1415,782
1476630953462,1412,780
1476630953492,1412,783
1476630953493,1411,779
1476630953522,1410,781
1476630953532,1406,783
1476630953552,1397,786
1476630953562,1388,787
1476630953582,1380,791
1476630953602,1372,791
1476630953612,1366,792
1476630953632,1361,796
1476630953642,1355,796
1476630953662,1346,795
1476630953692,1340,800
1476630953693,1337,801
1476630953712,1333,803
1476630953742,1329,806
1476630953742,1325,806
1476630953772,1321,810
1476630953782,1318,811
1476630953802,1317,812
1476630953812,1314,809
1476630953832,1310,808
1476630953852,1306,807
1476630953862,1309,806
1476630953882,1313,807
1476630953892,1316,806
1476630953912,1321,804
1476630953942,1326,803
1476630953943,1328,801
1476630953962,1333,798
1476630953992,1342,795
1476630953992,1345,796
1476630954022,1352,794
1476630954032,1358,794
1476630954052,1361,792
1476630954062,1365,791
1476630954082,1369,791
1476630954102,1373,790
1476630954112,1375,794
1476630954132,1378,795
1476630954142,1381,795
1476630954162,1380,796
1476630954192,1381,796
1476630954192,1377,794
1476630954222,1376,795
1476630954242,1374,798
1476630954242,1372,799
1476630954272,1367,798
1476630954282,1361,798
1476630954302,1356,800
1476630954312,1351,801
1476630954332,1345,807
1476630954352,1341,808
1476630954362,1340,809
1476630954382,1336,809
1476630954392,1322,815
1476630954412,1108,1137
1476630954422,1064,1129
1476630954442,1087,1124
1476630954473,1093,1105
1476630954474,1094,1106
1476630954493,1103,1106
1476630954523,1094,1092
1476630954523,1095,1085
1476630954553,1098,1085
1476630954563,1111,1082
1476630954583,1328,775
1476630954603,1318,808
1476630954613,1337,798
1476630954633,1338,803
1476630954643,1333,801
