1491314654331,1645,241
1491314654351,1681,282
1491314654352,1692,303
1491314654381,1708,310
1491314654391,1709,307
1491314654411,1731,358
1491314654421,1729,329
1491314654441,1735,331
1491314654452,1726,322
1491314654472,1731,318
1491314654502,1739,314
1491314654502,1743,320
1491314654522,1738,318
1491314654553,1739,316
1491314654553,1740,316
1491314654583,1740,320
1491314654583,1743,321
1491314654613,2208,450
1491314654623,2256,453
1491314654643,2240,448
1491314654663,2243,446
1491314654673,2237,466
1491314654693,2238,462
1491314654703,2232,458
1491314654723,2228,454
1491314654733,2225,460
1491314654754,2226,456
1491314654784,2227,457
1491314654784,2227,456
1491314654804,2225,454
1491314654834,2224,451
1491314654834,2222,453
1491314654865,2224,453
1491314654865,2220,453
1491314654896,2219,449
1491314654906,2216,449
1491314654926,2216,448
1491314654936,2211,461
1491314654956,2120,736
1491314654976,2132,710
1491314654986,2132,726
1491314655006,2136,718
1491314655016,2125,729
1491314655036,2123,723
1491314655067,2117,719
1491314655067,2117,712
1491314655097,2341,88
1491314655107,2321,-11
1491314655127,2317,-17
1491314655148,2317,-17
1491314655157,2312,-26
1491314655177,2308,-24
1491314655186,2317,-33
1491314655206,2318,-33
1491314655216,2319,-37
1491314655236,2317,-32
1491314655257,2316,-30
1491314655267,2317,-26
1491314655287,2320,-14
1491314655297,2319,-8
1491314655317,2317,-11
1491314655347,2317,-2
1491314655348,2314,-5
1491314655377,2311,0
1491314655397,2228,484
1491314655397,2189,931
1491314655428,2114,1101
1491314655428,2086,1169
1491314655459,2079,1195
1491314655469,2069,1221
1491314655489,2013,1274
1491314655499,2058,1291
1491314655519,2046,1290
1491314655530,2049,1309
1491314655551,2046,1308
1491314655580,2039,1310
1491314655580,2040,1301
1491314655601,2040,1302
1491314655631,2044,1296
1491314655631,2044,1300
1491314655661,2047,1301
1491314655671,2046,1301
1491314655691,2052,1288
1491314655701,2059,1279
1491314655721,2064,1272
1491314655741,2070,1266
1491314655751,2074,1258
1491314655772,2075,1252
1491314655782,2077,1244
1491314655802,2083,1237
1491314655832,2087,1231
1491314655832,2089,1229
1491314655862,2091,1225
1491314655882,2094,1223
1491314655882,2094,1221
1491314655912,2096,1220
1491314655923,2086,1222
1491314655943,1701,1327
1491314655953,1690,1329
1491314655973,1719,1327
1491314655983,1719,1333
1491314656003,1712,1329
1491314656023,1707,1319
1491314656033,1705,1321
1491314656053,1708,1320
1491314656063,1706,1321
1491314656083,1703,1320
1491314656113,1704,1320
1491314656113,1704,1320
1491314656143,1703,1321
1491314656164,1699,1322
1491314656164,1698,1324
1491314656194,1424,1341
1491314656204,1106,1315
1491314656224,1118,1308
1491314656234,1122,1329
1491314656254,1116,1329
1491314656265,1114,1328
1491314656285,1107,1256
1491314656315,1112,1305
1491314656315,1107,1294
1491314656335,1108,1284
1491314656366,1113,1294
1491314656366,1108,1293
1491314656396,1108,1287
1491314656406,729,1317
1491314656426,660,1386
1491314656436,662,1372
1491314656456,678,1393
1491314656466,681,1390
1491314656486,677,1384
1491314656506,682,1385
1491314656517,684,1385
1491314656537,683,1383
1491314656547,681,1380
1491314656567,680,1379
1491314656597,676,1376
1491314656617,682,1377
1491314656617,1114,1235
1491314656647,1152,1229
1491314656647,1165,1233
1491314656677,1172,1238
1491314656687,1174,1245
1491314656707,1179,1241
1491314656717,1184,1230
1491314656737,1184,1233
1491314656757,1187,1234
1491314656767,1190,1234
1491314656787,1162,1235
1491314656797,492,1142
1491314656818,509,1133
1491314656848,493,1125
1491314656849,472,1121
1491314656879,476,1119
1491314656889,479,1122
1491314656909,479,1127
1491314656929,480,1133
1491314656939,480,1135
1491314656960,478,1133
1491314656970,477,1134
1491314656990,476,1137
1491314657000,475,1137
1491314657020,472,1139
1491314657031,473,1142
1491314657051,797,916
1491314657081,990,779
1491314657081,997,766
1491314657101,1011,758
1491314657131,1012,743
1491314657131,1016,737
1491314657161,1017,740
1491314657171,1013,741
1491314657192,1014,748
1491314657202,1062,746
1491314657222,990,758
1491314657232,1009,772
1491314657251,1017,776
1491314657270,1014,776
1491314657280,1018,770
1491314657300,1021,776
1491314657310,1022,765
1491314657330,1026,770
1491314657351,1345,713
1491314657361,1310,685
1491314657382,1310,683
1491314657412,1317,690
1491314657422,1323,684
1491314657442,1329,679
1491314657452,1336,685
1491314657472,1335,682
1491314657482,1334,683
1491314657502,1337,684
1491314657522,1334,685
1491314657532,1336,691
1491314657552,1335,689
1491314657562,1337,693
1491314657582,1337,694
1491314657612,1337,694
1491314657612,1337,695
1491314657633,1336,692
1491314657663,1336,693
1491314657663,1337,694
1491314657693,1338,690
1491314657703,1340,691
1491314657723,1340,691
1491314657733,1340,691
1491314657753,1339,694
1491314657773,1340,694
1491314657783,1341,693
1491314657803,1341,692
1491314657813,1341,693
1491314657833,1341,691
1491314657863,1343,694
1491314657863,1345,694
1491314657893,1346,695
1491314657914,1349,694
1491314657914,1351,696
1491314657944,1345,691
1491314657954,1341,686
1491314657974,1338,679
1491314657984,1336,673
1491314658004,1333,668
1491314658014,1327,664
1491314658034,1323,658
1491314658045,1319,658
1491314658065,1316,656
1491314658085,1309,650
1491314658095,1307,646
1491314658115,1304,641
1491314658145,1301,638
1491314658146,1300,637
1491314658176,1297,636
1491314658186,1296,634
1491314658206,1292,635
1491314658226,1290,633
1491314658236,1288,625
1491314658256,1287,623
1491314658266,1287,619
1491314658286,1285,615
1491314658296,1286,611
1491314658316,1284,610
1491314658346,1288,613
1491314658347,1292,616
1491314658366,1296,621
1491314658396,1298,625
1491314658396,1300,626
1491314658426,1302,632
1491314658437,1305,636
1491314658457,1308,638
1491314658467,1311,641
1491314658487,1314,645
1491314658507,1317,649
1491314658517,1319,653
1491314658537,1321,656
1491314658547,1322,658
1491314658568,1322,658
1491314658598,1322,657
1491314658598,1322,660
1491314658628,1323,662
1491314658628,1324,665
1491314658648,1324,666
1491314658678,1324,667
1491314658678,1325,669
1491314658708,1327,668
1491314658718,1326,670
1491314658738,1327,675
1491314658748,1324,676
1491314658769,1322,674
1491314658789,1319,675
1491314658799,1315,676
1491314658819,1314,680
1491314658829,1314,680
1491314658849,1313,680
1491314658879,1314,680
1491314658879,1312,677
1491314658909,1311,677
1491314658929,1312,677
1491314658929,1311,676
1491314658959,1313,678
1491314658969,1312,680
1491314658989,1310,680
1491314658999,1309,684
1491314659019,1310,682
1491314659029,1311,683
1491314659049,1310,683
1491314659070,1311,684
1491314659079,1313,688
1491314659099,1311,690
1491314659129,1312,694
1491314659129,1314,693
1491314659160,1316,693
1491314659160,1316,694
1491314659190,1318,693
1491314659210,1319,694
1491314659220,1321,696
1491314659240,1319,696
1491314659250,1319,695
1491314659270,1319,693
