1476633374248,1911,297
1476633374266,1911,308
1476633374288,1916,303
1476633374297,1923,297
1476633374317,1917,302
1476633374347,1923,304
1476633374348,1923,302
1476633374377,1925,300
1476633374378,1931,317
1476633374407,1995,1012
1476633374427,2062,1192
1476633374437,2077,1152
1476633374458,2035,1171
1476633374467,2035,1219
1476633374487,2022,1235
1476633374497,2016,1221
1476633374516,2015,1221
1476633374527,2016,1228
1476633374546,2019,1237
1476633374567,1224,1474
1476633374576,2017,1343
1476633374596,1610,1367
1476633374627,1739,1336
1476633374627,1787,1325
1476633374657,1841,1298
1476633374677,1999,1258
1476633374677,1990,1361
1476633374707,2014,1302
1476633374716,2003,1297
1476633374737,2001,1283
1476633374746,2002,1276
1476633374767,1995,1277
1476633374776,2015,1264
1476633374797,2229,937
1476633374819,2190,735
1476633374848,2207,739
1476633374849,2209,740
1476633374878,2291,579
1476633374878,2297,496
1476633374908,2424,152
1476633374928,2334,29
1476633374938,2348,93
1476633374958,2372,82
1476633374968,2363,99
1476633374989,2357,94
1476633374998,2362,85
1476633375018,2367,85
1476633375028,2374,82
1476633375048,2366,89
1476633375068,2373,92
1476633375078,2380,81
1476633375098,2387,72
1476633375128,2393,69
1476633375129,2402,62
1476633375158,2412,63
1476633375178,2415,59
1476633375179,2422,50
1476633375208,2426,47
1476633375218,2430,45
1476633375239,2435,42
1476633375248,2439,39
1476633375268,2441,35
1476633375278,2442,30
1476633375298,2446,26
1476633375319,2451,27
1476633375328,2454,24
1476633375348,2459,20
1476633375378,2452,31
1476633375379,2450,43
1476633375409,2284,368
1476633375418,2334,299
1476633375438,2506,208
1476633375458,2418,241
1476633375469,2388,257
1476633375489,2375,265
1476633375498,2298,335
1476633375519,2225,365
1476633375528,2264,303
1476633375548,2258,313
1476633375568,2265,303
1476633375578,2259,308
1476633375598,2264,315
1476633375628,2281,307
1476633375629,2438,0
1476633375658,2406,-70
1476633375668,2422,-57
1476633375689,2421,-45
1476633375708,2418,-38
1476633375718,2431,-42
1476633375739,2428,-37
1476633375748,2435,-46
1476633375768,2430,-34
1476633375778,2427,-34
1476633375798,2433,-31
1476633375818,2441,-35
1476633375828,2442,-46
1476633375848,2446,-52
1476633375878,2449,-53
1476633375879,2455,-63
1476633375908,2460,-70
1476633375909,2460,-75
1476633375938,2469,-75
1476633375958,2471,-79
1476633375968,2474,-80
1476633375988,2481,-86
1476633375998,2485,-91
1476633376018,2207,41
1476633376028,2008,301
1476633376048,2023,266
1476633376069,2033,288
1476633376078,2038,279
1476633376098,2048,281
1476633376128,2063,268
1476633376129,2066,264
1476633376158,2071,260
1476633376168,2070,258
1476633376189,2071,256
1476633376208,2072,254
1476633376209,2071,254
1476633376240,2070,252
1476633376249,2074,253
1476633376269,2076,250
1476633376279,2080,250
1476633376299,2084,250
1476633376309,2085,252
1476633376329,2088,253
1476633376349,2093,253
1476633376379,2093,250
1476633376380,1813,456
1476633376409,1251,1060
1476633376410,1079,1228
1476633376439,1005,1375
1476633376459,923,1418
1476633376460,903,1445
1476633376490,-427,0
1476633376518,-427,0
1476633376519,867,1696
1476633376528,954,1707
1476633376548,906,1644
1476633376558,905,1658
1476633376578,901,1652
1476633376598,882,1639
1476633376608,882,1644
1476633376628,852,1632
1476633376659,832,1625
1476633376660,815,1622
1476633376689,820,1622
1476633376709,810,1615
1476633376710,1260,1702
1476633376740,628,1576
1476633376749,659,1590
1476633376769,666,1576
1476633376779,664,1568
1476633376799,652,1558
1476633376809,595,1451
1476633376829,716,1550
1476633376849,723,1560
1476633376859,659,1583
1476633376879,563,1604
1476633376909,526,1625
1476633376910,495,1656
1476633376939,475,1672
1476633376959,461,1676
1476633376960,266,1709
1476633376989,401,1772
1476633376999,366,1735
1476633377019,374,1732
1476633377029,346,1728
1476633377049,342,1736
1476633377059,775,1729
1476633377079,1200,1439
1476633377099,1167,1441
1476633377109,1185,1424
1476633377129,1192,1414
1476633377159,1191,1399
1476633377160,1171,1465
1476633377189,1177,1364
1476633377197,1188,1408
1476633377218,1197,1412
1476633377238,1191,1421
1476633377247,1192,1413
1476633377268,1205,1408
1476633377277,1203,1417
1476633377297,1204,1410
1476633377319,1201,1406
1476633377347,1200,1398
1476633377356,-427,0
1476633377376,-427,0
1476633377377,-427,0
1476633377406,-427,0
1476633377426,-427,0
1476633377427,-427,0
1476633377456,1191,1394
1476633377457,1182,1391
1476633377486,1177,1380
1476633377496,1173,1369
1476633377516,1167,1366
1476633377527,1165,1371
1476633377547,1161,1372
1476633377567,1157,1376
1476633377577,1153,1378
1476633377597,1150,1376
1476633377628,1143,1375
1476633377629,1142,1381
1476633377658,1138,1380
1476633377659,1420,950
1476633377678,1400,599
1476633377708,1392,656
1476633377709,1407,684
1476633377738,1420,702
1476633377748,1452,707
1476633377768,1435,715
1476633377778,1430,726
1476633377798,1431,731
1476633377818,1437,738
1476633377828,1438,741
1476633377848,1435,748
1476633377858,1428,743
1476633377878,1426,734
1476633377908,1426,730
1476633377909,1424,737
1476633377928,1422,739
1476633377958,1420,741
1476633377959,1424,742
1476633377988,1426,743
1476633377998,1419,748
1476633378019,1422,749
1476633378028,1420,754
1476633378048,1421,754
1476633378068,1423,752
1476633378078,1425,752
1476633378098,1427,755
1476633378128,1427,745
1476633378129,1425,748
1476633378158,1427,741
1476633378159,1426,741
1476633378188,1425,734
1476633378208,1427,732
1476633378209,1429,726
1476633378238,1429,723
1476633378249,1434,717
1476633378269,1435,718
1476633378278,1437,718
1476633378299,1437,719
1476633378319,1437,714
1476633378328,1440,707
1476633378348,1439,707
1476633378358,1437,709
1476633378378,1435,706
1476633378408,1433,704
1476633378409,1435,700
1476633378439,1433,697
1476633378457,1430,690
1476633378457,1428,685
1476633378487,1426,685
1476633378487,1423,683
1476633378517,1420,689
1476633378527,1420,691
