1490947847100,477,649
1490947847110,478,648
1490947847130,478,646
1490947847150,476,646
1490947847160,476,648
1490947847180,476,649
1490947847190,475,649
1490947847210,478,649
1490947847240,708,635
1490947847240,793,608
1490947847270,825,629
1490947847290,835,633
1490947847290,838,637
1490947847307,840,639
1490947847337,862,657
1490947847337,847,635
1490947847367,846,636
1490947847377,845,638
1490947847397,848,642
1490947847407,850,643
1490947847427,851,645
1490947847447,851,646
1490947847457,850,646
1490947847477,850,647
1490947847507,851,647
1490947847507,850,647
1490947847537,850,645
1490947847547,851,645
1490947847567,852,645
1490947847587,879,524
1490947847587,883,465
1490947847617,877,463
1490947847627,880,465
1490947847647,878,463
1490947847657,880,463
1490947847677,882,463
1490947847697,883,465
1490947847707,884,465
1490947847727,884,465
1490947847757,884,463
1490947847757,884,462
1490947847787,884,461
1490947847797,884,462
1490947847817,883,460
1490947847838,885,453
1490947847838,886,446
1490947847868,888,442
1490947847878,890,437
1490947847898,891,434
1490947847908,892,429
1490947847928,892,426
1490947847938,893,422
1490947847958,894,419
1490947847978,895,416
1490947847988,896,413
1490947848008,896,410
1490947848038,897,409
1490947848038,898,406
1490947848068,900,403
1490947848088,900,402
1490947848088,900,399
1490947848118,901,398
1490947848128,902,395
1490947848148,902,393
1490947848158,902,391
1490947848178,903,390
1490947848188,903,388
1490947848208,903,387
1490947848228,904,386
1490947848238,904,386
1490947848258,903,385
1490947848288,904,381
1490947848288,899,228
1490947848318,915,181
1490947848338,907,180
1490947848338,904,183
1490947848368,904,181
1490947848378,901,180
1490947848398,900,179
1490947848408,899,179
1490947848428,898,179
1490947848438,897,179
1490947848458,897,179
1490947848478,896,180
1490947848488,897,178
1490947848508,898,178
1490947848538,898,179
1490947848538,898,180
1490947848568,898,179
1490947848588,899,180
1490947848588,900,181
1490947848618,900,181
1490947848628,902,179
1490947848648,902,180
1490947848658,903,180
1490947848678,903,180
1490947848688,903,180
1490947848708,904,180
1490947848728,904,180
1490947848738,905,180
1490947848758,906,179
1490947848788,906,179
1490947848788,906,179
1490947848818,906,179
1490947848828,907,179
1490947848848,908,179
1490947848868,908,178
1490947848878,909,179
1490947848898,910,179
1490947848908,910,179
1490947848928,910,180
1490947848938,911,180
1490947848958,911,181
1490947848978,910,181
1490947848988,910,182
1490947849008,910,182
1490947849038,911,183
1490947849038,910,184
1490947849068,910,184
1490947849078,911,184
