1490947377815,645,357
1490947377835,643,351
1490947377865,644,351
1490947377865,644,354
1490947377895,647,349
1490947377905,646,344
1490947377925,645,345
1490947377945,646,343
1490947377955,646,341
1490947377975,643,341
1490947377985,640,341
1490947378005,637,340
1490947378015,638,340
1490947378035,637,341
1490947378065,638,340
1490947378085,642,337
1490947378085,820,329
1490947378115,-104,0
1490947378115,-104,0
1490947378146,-104,0
1490947378156,-104,0
1490947378176,-104,0
1490947378196,-104,0
1490947378206,883,332
1490947378226,880,307
1490947378236,873,310
1490947378256,871,310
1490947378266,873,309
1490947378286,872,305
1490947378316,874,303
1490947378316,875,302
1490947378336,873,303
1490947378366,872,301
1490947378366,872,299
1490947378396,871,297
1490947378406,871,297
1490947378426,870,298
1490947378436,869,299
1490947378456,868,300
1490947378476,866,301
1490947378486,866,301
1490947378506,865,302
1490947378516,864,302
1490947378536,863,303
1490947378566,862,302
1490947378566,860,303
1490947378586,860,304
1490947378616,858,307
1490947378616,856,306
1490947378646,855,306
1490947378656,853,306
1490947378676,854,304
1490947378686,852,305
1490947378706,852,305
1490947378726,851,306
1490947378736,852,306
1490947378756,851,306
1490947378766,851,304
1490947378786,852,303
1490947378816,853,303
1490947378816,854,302
1490947378836,854,302
1490947378866,853,303
1490947378866,852,303
1490947378896,853,304
1490947378906,853,306
1490947378926,847,307
1490947378936,723,309
1490947378956,725,282
1490947378976,731,302
1490947378986,731,307
1490947379006,732,312
1490947379016,731,319
1490947379036,730,320
1490947379046,728,321
1490947379066,728,320
1490947379086,728,320
1490947379116,725,321
1490947379116,723,319
1490947379146,721,320
1490947379156,721,322
1490947379176,721,322
1490947379186,720,322
1490947379206,720,321
1490947379227,719,321
1490947379236,720,319
1490947379256,718,319
1490947379266,718,319
1490947379286,716,320
1490947379316,716,320
1490947379316,714,320
1490947379346,714,320
1490947379346,714,320
1490947379366,713,321
1490947379396,712,320
1490947379406,712,318
1490947379427,712,318
1490947379436,712,316
1490947379456,713,314
1490947379476,713,313
1490947379486,713,312
1490947379506,714,312
1490947379516,715,312
1490947379536,715,311
1490947379546,715,310
1490947379567,715,312
1490947379597,715,312
1490947379597,715,312
