1490946428533,903,348
1490946428563,903,349
1490946428564,903,351
1490946428593,903,351
1490946428603,903,353
1490946428624,901,354
1490946428643,902,356
1490946428653,900,360
1490946428673,901,362
1490946428683,900,363
1490946428703,900,366
1490946428713,902,369
1490946428733,903,372
1490946428763,901,374
1490946428763,902,377
1490946428783,902,380
1490946428813,902,381
1490946428813,902,383
1490946428843,901,379
1490946428853,910,193
1490946428873,881,190
1490946428884,898,196
1490946428904,899,194
1490946428924,904,193
1490946428934,906,190
1490946428954,911,194
1490946428984,910,194
1490946428984,909,193
1490946429014,909,191
1490946429034,911,196
1490946429034,912,196
1490946429064,910,197
1490946429074,911,197
1490946429093,913,197
1490946429103,911,196
1490946429123,914,195
1490946429133,912,195
1490946429153,913,195
1490946429173,913,194
1490946429183,913,194
1490946429203,912,195
1490946429213,913,194
1490946429233,912,195
1490946429263,911,195
1490946429264,910,195
1490946429283,909,196
1490946429313,908,195
1490946429314,906,196
1490946429344,906,195
1490946429353,906,195
1490946429373,905,196
1490946429383,904,196
1490946429403,903,196
1490946429424,902,196
1490946429434,902,196
1490946429454,901,197
1490946429464,902,198
1490946429484,903,199
1490946429514,904,198
1490946429514,905,198
1490946429533,905,198
1490946429564,905,198
1490946429564,906,200
1490946429594,906,200
1490946429604,907,200
1490946429624,907,199
1490946429633,907,199
1490946429653,907,199
1490946429674,908,198
1490946429682,907,197
1490946429701,909,197
1490946429732,909,197
1490946429732,909,197
1490946429751,908,198
1490946429782,908,197
1490946429782,908,197
1490946429812,909,197
1490946429822,909,197
1490946429841,908,197
1490946429851,908,197
1490946429871,907,196
1490946429892,905,196
1490946429902,904,195
1490946429922,903,195
1490946429932,902,195
1490946429952,901,196
1490946429962,902,195
1490946429982,902,195
1490946430002,901,195
1490946430012,901,194
1490946430032,901,194
1490946430062,900,193
1490946430073,900,193
1490946430093,900,193
1490946430103,901,194
1490946430122,901,194
1490946430142,902,193
1490946430152,899,193
1490946430172,900,193
