1491310199959,313,410
1491310199969,312,409
1491310199989,499,388
1491310200019,712,351
1491310200029,792,349
1491310200049,815,341
1491310200070,837,336
1491310200070,853,325
1491310200100,893,356
1491310200100,909,310
1491310200130,903,309
1491310200140,905,308
1491310200161,896,313
1491310200171,895,316
1491310200191,896,317
1491310200221,896,320
1491310200221,895,322
1491310200241,894,324
1491310200251,894,325
1491310200272,894,325
1491310200303,894,327
1491310200303,893,329
1491310200333,892,331
1491310200343,891,330
1491310200363,890,327
1491310200373,888,322
1491310200393,887,319
1491310200413,885,313
1491310200423,885,308
1491310200443,883,303
1491310200454,882,300
1491310200474,881,295
1491310200504,880,292
1491310200504,879,287
1491310200534,879,284
1491310200534,877,282
1491310200566,877,278
1491310200586,876,276
1491310200586,875,273
1491310200616,876,271
1491310200626,875,269
1491310200646,875,267
1491310200655,875,264
1491310200676,874,260
1491310200706,874,257
1491310200706,873,256
1491310200726,873,254
1491310200736,873,253
1491310200757,873,251
1491310200788,872,250
1491310200788,873,249
1491310200818,874,248
1491310200818,875,246
1491310200848,876,245
1491310200858,877,243
1491310200878,876,239
1491310200898,876,239
1491310200908,876,239
1491310200928,876,238
1491310200938,875,237
1491310200958,876,235
1491310200968,876,236
1491310200988,870,421
1491310201018,901,417
1491310201018,896,418
1491310201038,892,419
1491310201068,891,420
1491310201068,890,426
1491310201098,888,431
1491310201108,887,427
1491310201128,888,426
1491310201138,887,426
1491310201159,877,221
1491310201179,887,215
1491310201189,883,219
1491310201209,879,214
1491310201239,883,208
1491310201239,881,207
1491310201269,880,207
1491310201269,878,204
1491310201289,876,205
1491310201319,876,205
1491310201319,876,205
1491310201349,876,206
1491310201359,875,207
1491310201379,875,207
1491310201389,875,209
1491310201409,877,209
1491310201429,875,208
1491310201434,876,211
1491310201454,875,213
1491310201474,875,214
1491310201484,875,213
1491310201504,874,212
1491310201534,874,214
1491310201534,877,214
1491310201555,876,214
1491310201586,876,215
1491310201586,876,215
1491310201616,876,216
1491310201616,876,218
1491310201647,876,216
1491310201657,877,217
1491310201679,876,219
1491310201689,876,220
1491310201709,878,219
1491310201719,877,222
1491310201739,878,222
1491310201749,878,222
1491310201769,879,221
1491310201800,879,222
1491310201820,878,220
1491310201820,878,221
1491310201851,879,220
1491310201851,879,218
1491310201881,880,217
1491310201891,880,216
1491310201911,881,215
1491310201922,882,215
1491310201942,883,214
1491310201952,883,212
1491310201972,884,212
1491310202002,885,211
1491310202002,885,211
1491310202022,885,211
1491310202033,887,209
1491310202053,887,209
1491310202083,888,210
1491310202083,886,208
1491310202113,886,209
1491310202123,886,209
1491310202143,887,207
1491310202164,887,207
1491310202174,888,207
1491310202194,888,207
1491310202204,889,206
1491310202224,888,208
1491310202234,756,272
1491310202254,0,-54
1491310202265,0,-54
1491310202295,0,-54
1491310202316,0,-54
