1490948333472,895,403
1490948333472,895,408
1490948333492,896,412
1490948333522,896,417
1490948333522,897,422
1490948333552,898,426
1490948333562,899,431
1490948333582,900,435
1490948333592,900,439
1490948333612,901,442
1490948333632,901,446
1490948333642,901,449
1490948333662,902,449
1490948333672,902,445
1490948333692,902,442
1490948333722,902,438
1490948333722,901,434
1490948333742,901,429
1490948333772,901,425
1490948333772,901,421
1490948333802,901,415
1490948333812,901,411
1490948333832,901,406
1490948333842,901,401
1490948333862,901,396
1490948333882,900,392
1490948333892,900,388
1490948333912,900,385
1490948333922,900,381
1490948333942,899,378
1490948333973,900,375
1490948333973,899,372
1490948333993,899,370
1490948334023,898,366
1490948334023,890,261
1490948334053,896,282
1490948334063,895,282
1490948334083,895,284
1490948334093,895,282
1490948334113,893,282
1490948334133,893,283
1490948334143,895,283
1490948334163,895,284
1490948334173,897,284
1490948334193,896,281
1490948334223,896,271
1490948334223,894,261
1490948334253,893,251
1490948334273,-104,0
1490948334273,1251,75
1490948334303,-104,0
1490948334313,892,166
1490948334333,899,161
1490948334343,898,161
1490948334363,896,158
1490948334383,897,156
1490948334393,889,157
1490948334413,897,147
1490948334423,894,150
1490948334443,895,151
1490948334473,899,158
1490948334473,901,163
1490948334503,901,161
1490948334523,901,163
1490948334523,901,165
1490948334553,901,166
1490948334562,900,167
1490948334581,901,167
1490948334601,901,168
1490948334611,901,170
1490948334631,900,171
1490948334641,900,172
1490948334661,900,172
1490948334671,899,171
1490948334691,899,171
1490948334711,898,171
1490948334721,898,171
1490948334741,898,173
1490948334771,898,175
1490948334771,897,177
1490948334801,897,178
1490948334811,896,180
1490948334831,897,181
1490948334851,898,183
1490948334861,898,185
1490948334881,898,187
1490948334891,898,188
1490948334911,897,190
1490948334921,897,191
1490948334941,897,192
1490948334961,898,193
1490948334971,897,194
1490948334991,897,195
1490948335021,898,196
1490948335021,898,197
1490948335051,898,197
1490948335061,899,199
1490948335081,899,199
1490948335101,900,199
1490948335111,900,200
1490948335131,900,201
1490948335141,900,200
1490948335161,901,201
1490948335171,901,201
1490948335191,902,201
1490948335221,903,201
1490948335221,903,200
