1491308830820,925,201
1491308830830,923,197
1491308830850,920,192
1491308830861,919,185
1491308830881,916,180
1491308830911,913,179
1491308830911,911,177
1491308830941,910,175
1491308830961,908,171
1491308830961,906,168
1491308830991,905,166
1491308831001,904,163
1491308831021,901,160
1491308831031,899,159
1491308831052,898,160
1491308831061,895,160
1491308831081,892,161
1491308831101,890,161
1491308831111,889,160
1491308831132,887,161
1491308831142,886,161
1491308831163,886,160
1491308831193,887,161
1491308831193,887,163
1491308831223,887,165
1491308831233,886,167
1491308831253,885,168
1491308831263,885,170
1491308831283,884,172
1491308831302,884,174
1491308831312,884,175
1491308831332,883,176
1491308831343,882,178
1491308831363,880,178
1491308831373,880,178
1491308831393,880,179
1491308831413,881,179
1491308831423,880,179
1491308831443,881,176
1491308831474,881,174
1491308831484,881,173
1491308831504,881,172
1491308831513,881,171
1491308831533,883,168
1491308831554,884,168
1491308831564,883,169
1491308831584,882,172
1491308831594,881,172
1491308831614,882,173
1491308831624,882,174
1491308831645,883,173
1491308831676,882,174
1491308831677,883,174
1491308831706,883,175
1491308831707,883,177
1491308831736,884,179
1491308831757,884,182
1491308831757,883,181
1491308831786,883,181
1491308831796,883,181
